0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
785.6320976746387,144.46862785299012,-666.1481651310971,-377.2213803884748,-526.9340827488826,-489.2674180490299,-553.2208605077996,142.10000904567315,168.23192691958786,156.42144685983948,110.77294895393372,-83.76562916130666,10.108245507760278,-30.34617530466391,2
-938.0500657382803,-345.04103716985946,-748.9477747994246,470.46694078890044,-109.16579231629385,-45.9625325719076,-251.883925910443,66.94051856176254,139.6522213619055,3.888294753642533,-228.11977599532992,-65.48198495053167,-9.241383582447696,-36.19213995891286,6
2510.970183909935,949.0474563407734,-512.6845231585596,-83.36313783122691,-338.06691096362846,-11.697178141517359,415.2480069143271,-313.9414077100751,-157.46086729427554,-371.3322398004205,83.86506233565115,110.61271777696645,-18.846692649380877,-26.351806630528266,2
2080.728634101425,473.11613150316055,-540.4324740212777,-32.451958514647266,239.93897650894067,-498.05212466204324,-389.8420540332468,-56.718699721389434,109.2495491905086,66.59809786626295,-264.0242099785576,43.53786178642518,196.78194968615043,260.62271368423336,4
-311.60499912167376,-847.6783509994153,146.14031602077768,433.901221459038,637.361269004788,108.88156936230257,-72.80135579913338,208.06354569661025,33.66431960258241,83.89860312834766,303.7408356889997,144.96911936141862,-162.9555539926327,268.1548572542849,0
185.060178756377,1081.9817625293595,-51.92563984812573,-533.9347121980023,-234.80088340032358,584.5778999520751,183.00881059382917,715.8068207598438,451.58834089393304,120.282331581835,7.757007582651287,-51.700363224086075,259.89406978499585,40.56834099690337,8
-1236.8458509216268,802.9305862331239,237.29770144979094,-664.1242378842898,173.80074332556387,172.2344512269659,-230.11102314488414,-148.3752744410567,-192.17933731685267,-58.914088014367174,-131.4619366214706,-119.67390169175417,-37.43090710972884,237.3559759580875,7
679.4322620009974,531.5482992889848,-1390.1082287471716,950.4062764935359,-676.1232269507495,-277.3488951030096,-169.87435372953937,-527.7005426248907,-137.70556294572197,-13.883234559940401,-530.6567973211444,-325.22996570125525,-95.74839593201361,-273.49609043503943,2
723.4176422523544,1889.71465138027,394.96073661536974,-365.7715899866136,528.3318873446298,-506.1066568596736,788.9013595597696,463.7754228349898,181.73017472775703,380.7998684367898,155.6905402410511,188.17382247326157,-129.88095098817809,-276.8294626478663,8
-1138.814274815466,724.3605343583447,681.6206809883644,-29.785042914635444,-233.92440480663038,145.48281290359506,-332.60655419034794,203.3972776495002,-62.954135198163186,-138.99654636185107,-76.47335570189304,-159.82687049961618,106.21260822153461,165.87158526803066,9
1179.0389245773447,242.33239491298727,-696.5591478147117,28.16413521954234,-186.33254982729093,-244.51199379103065,-246.25431718905233,-187.69098298071734,100.80014527985153,-93.0643689694197,-112.58382237430486,-32.915412665448954,82.10465774626567,8.903915904413438,2
-1780.4519528578414,-159.34931706362022,-245.90509523093309,759.2213341485639,-381.80714040052305,-18.840932155098745,-36.712404595790126,203.96044993807448,151.89134097469665,43.549322178179,132.0703737574173,139.0027954427632,-187.50712262166763,-31.538609883489233,5
528.9767457245242,701.7388600653427,1276.395433475975,934.9118898913122,-683.4146006060506,-266.1720081811912,331.68141339036845,-1002.7850005375955,37.04797881212232,162.8967282144482,-305.35086644077023,-265.6166780878038,-383.8706841034374,42.06802246389642,9
2458.918505542157,845.2445107779147,-465.6391651613355,-43.96891840363745,-90.48957441085696,-182.32927308900108,10.580701854476548,-361.09338097320597,-49.03337246011584,-218.13771927899023,-160.27331952730967,45.35914916674361,30.978275292924256,172.7356575125026,2
1584.0109372865138,757.5389627309675,-540.4492936215015,-469.34324621143895,-599.8743581265257,-351.2975703766478,-161.661082801661,-125.68512091582267,237.70361755437023,-441.455045754804,109.55680772561479,488.4868051953239,170.35687371345497,238.28614978152876,4
161.06751691585112,-1274.5360720312515,749.2898946023608,-188.2696520841032,336.46508311620295,-423.8433544326517,212.84293210423235,-28.919864132831897,205.9924601159753,-525.5541593201752,-3.4640591807446413,-61.78936563897615,179.28371921798654,-3.746715068018279,3
-1171.302773373078,91.64157497093096,309.81627656034493,644.6062211445183,-8.639508963423722,-115.30231493795739,69.55546592241531,325.84043856677647,275.672895408339,-76.98920310501218,251.4314477407699,90.8784210385684,-387.9636260799628,219.7797214283426,5
423.48291298840365,1246.792670802998,162.05369538775767,173.15313498656798,395.30223212355236,-319.68541475356415,475.1055063034577,291.4047047768195,131.9316916850847,244.02999815320698,-118.1860445203488,149.37534544735604,-47.274631227209504,109.25370335936894,8
249.61062813674496,264.87007806410793,-785.2095507517881,363.2323679551673,-172.99137648636295,-80.74987962337315,109.96583255563684,15.110987684796143,-35.0550915577914,-89.46325333978709,83.51606943813573,-41.230679986844706,-49.835334754847466,-149.01379317469295,2
-393.0805347222984,-1329.6218016947212,409.6092094485957,-300.4654261508106,-417.95699401285935,-393.96858061885166,234.19587559471432,-51.449166084468416,150.36811880925598,-144.9058300779387,-99.62623440431227,-419.49861977271314,249.88529765869356,-115.1604659472621,1
1683.6325875102139,-710.7539710023119,431.3456333157282,104.41137085206009,-76.62652583422322,1127.525886806412,-41.99101745201388,-95.02526411977011,0.07554767685959263,-290.55840637650465,-75.55643873047397,233.41312776839632,241.72406537833243,83.23186549197779,0
-77.70416890703653,-739.9196157548524,-301.50257723482514,249.41173213353105,-30.308002444568274,525.2598680551646,-36.3694502903507,203.3224550235649,154.10101323248873,-275.5750259075462,-235.35184061993925,266.01836925337807,84.42384927199579,93.11137789959119,6
2086.323115573508,483.5250262548202,-266.9382729196825,142.03515621641185,134.18398408735925,-79.19004742910934,-122.87704463984505,-336.94453187378406,-160.34214526139277,-38.64613566636048,-202.588014381293,-9.459320604554174,-71.02950965183862,130.64215043213127,2
-532.9820380702253,1177.8812594331696,-318.421559352331,-1093.1275261039068,107.73186867897026,721.8143509583798,330.02663424216564,374.3944846713826,198.92244467396836,231.50943638681792,-465.90599022376153,10.309658037367212,226.16098082989126,329.55847852138584,8
532.326586519857,-679.8071877425789,30.59194359028596,327.3596626543599,-161.22705827559244,847.0061071587514,-103.91268483741894,-24.62292901211776,-46.75625986726635,-42.675365002809556,-48.631537722230505,-52.55102222474774,263.758345130659,18.902905997268988,0
1939.5735237695171,546.6360027897973,-554.0049690488408,206.18506736683184,14.56276931936158,-40.893970705978724,282.90560024522614,-336.9108416838786,-339.8412520647155,-380.4550025015939,-96.95775671528125,11.997855299183863,80.11927398546699,86.9763248571247,2
130.0047695270175,-1490.8170790489046,759.6562708696276,-183.44279307256866,45.34706888033352,-435.3268602070796,311.36219196010654,-265.20891805426567,292.4260511304655,-564.1266761358136,-185.54564249255046,-670.4625306117651,96.44924620214306,-299.50038005565153,3
1620.7908984335165,54.77678854636503,-476.1535237178204,-122.35920168494702,102.46773911035126,-504.71517138529964,-193.08063089544743,67.00939065147578,-368.2075386153964,652.0286676802475,156.28534548023913,-16.991634263871966,-199.84212773414697,158.2561551521033,1
104.33077899245113,-607.6202974125141,-378.7268137625931,143.12831769345146,156.04848650260658,293.28984961892775,-231.1722683266471,29.381585728269098,-73.66285294767741,-205.90775061144114,-187.3531155981424,-42.71626946782982,-219.81877777669163,-104.50106967267176,3
-940.023866190595,1043.5577508311385,392.8680531719834,-566.1530765491688,-59.931128808077645,36.27887528568155,-33.99318556096169,180.60915122334052,20.93804225772307,-337.889510620298,10.4946550384953,-168.38443515206637,-494.87483169390777,558.7542100820903,5
1042.543083279024,-1532.6890036737577,583.2548293228198,-306.25391923453117,68.67574243758251,-158.60532619855957,293.4352720453678,-34.08867835126871,243.45484943327105,-357.6725872620637,133.35106351444247,-166.481451124734,-510.42436262548324,81.42071162060793,3
-49.46006784567726,-1491.5520866300478,407.48370279686753,-543.3370620260922,-677.7081986297727,-413.7602735347609,330.4544553352806,87.48086764625175,-141.93623265083173,224.35537553630536,-70.40766907292367,-262.09641496211384,219.47330436259924,-61.73835434563145,1
334.6357166682989,844.5592048317556,-317.2196592188438,498.1823954644516,558.8184435309099,-112.58990500421363,526.9032233857728,-140.10234715675512,-296.71209144274343,106.1179504947333,-279.58401931396423,105.5629624773729,-85.68791278711475,44.74075240359692,8
-1816.1067449306324,-63.745333742856914,-449.67163928495114,125.49693203602492,-77.23070625662838,205.00213806302122,96.42086467390281,218.02104945599558,68.90807741324537,53.37308652776723,-196.8277662466938,25.78914896575847,-54.35104260358221,120.86759279133133,7
1034.6318390414854,359.02917160003045,-406.48741267559177,-248.61564267016016,-205.25247012381573,-430.22956568624534,-666.0935516958737,53.47052286312478,386.2512202562454,279.61465993934866,212.01835162165793,14.799840033992677,70.65971673213934,55.68876200366992,2
1132.683247274538,-820.8024328650438,233.72177340422618,689.0611763153624,-78.90531995156329,1150.9894041077127,-152.76411889612697,-92.20646568471743,-260.58273823485786,-312.237758766144,-108.96077742432371,299.5293093095894,77.60439002378877,-182.07549459715898,0
-1344.7934075984524,730.7674999747643,-23.712367818208698,-1089.3622118627418,471.97691184548614,115.0900176156557,192.45816520484405,-608.5667605705946,43.857234969177526,104.95453154789027,49.20616167912527,-55.73739791414582,-31.996869503088426,-2.3834037638786163,7
-502.59015988434885,1058.3466277757543,-215.30986721184289,-504.63675999009735,134.4342215891278,378.1204690954411,233.10279568738105,749.1533360504691,97.64197772558987,-35.44888722301777,74.8313517666218,-111.83375248622978,203.60798830449772,102.34501801926112,8
706.4657101391657,-1021.6145828114519,492.7436500468644,-344.33884374487326,200.84283478913224,41.032637491378885,-87.34293901471514,-42.32302145266598,342.7665954172625,89.2725639740657,129.89515282135542,81.40824475530401,-637.72813348392,495.4136828808937,3
181.11493774363524,1337.8252350222597,1438.1821030741107,942.6281109163377,-588.3883368368715,-287.882086253148,-10.381378393808644,-766.5715031244663,468.00760052847585,358.06571552440903,-13.831233363019745,-93.56730327444625,-54.282152385228606,99.48205168725033,9
-185.36803489329708,360.27909147420286,-904.3302911167225,-124.2817205763451,-855.6498684238439,100.15432681046437,259.6057926832892,-328.7587363064189,-180.042296032794,-242.05463715433837,-3.554463015227615,62.031708127170766,-140.1258996469563,262.0502554351581,2
-526.0008270973763,1069.556164686738,6.868448207089463,213.02256792855272,188.62228669485955,8.496869420126313,404.2294066061269,600.6587675578558,245.86320608540785,114.6968493522318,138.10873005040133,17.92678871674768,100.42835573918121,-278.79468280777496,8
1828.4482351963509,16.89406893309525,-152.54391183337452,-140.19844876508975,414.4522546272142,-136.15977014374636,-589.3153899142637,19.504085143973903,-122.46706713301315,172.6489191598524,-213.62991285726696,-75.23844729077257,-197.84868431641718,-154.31413699081975,4
901.4774794584887,1487.7148409944164,152.37773952183068,281.52247944516984,1186.7397408341833,-821.5288253662245,589.8809137305359,-252.12664846134058,-113.56033936747517,95.43011425926854,-239.45303235070276,62.24511981197482,73.76173177895807,334.4671365313971,8
-396.6971606503835,-1221.7219578181036,193.6675519432442,-228.13119556564828,-275.68425829320245,-192.3893664041255,84.36062012284835,-117.20215745762358,188.42564477957868,-253.2706186314564,163.6257164409106,-186.91373553331835,-16.434233232568207,92.14545329369513,3
-601.2363257051636,-751.9629937913326,-442.8285873131204,427.97933874643024,-216.54662277627824,523.4046858743708,91.77767810383712,39.93100852053613,-121.92683927550844,130.23427167469987,26.540930907966803,-225.04769522019836,70.80650388190995,-27.974615701489274,0
-1544.8498665066356,-262.22162026513263,-266.41899733412566,974.423899909849,-66.54969042652162,64.56106449377765,-37.126106609281436,-131.112991522698,156.34038507413086,213.64095817991608,-170.64445119491518,-8.43395241412904,-207.20392864491356,118.54787626707605,5
1918.6126093664502,858.7766515015011,-442.53699116824595,-182.31640475734548,-152.50389463250585,-638.302859428247,-333.07826508367157,-109.81517160627372,26.021151910375234,213.6630576279591,142.23701222780878,19.407187243999196,45.81604208172818,138.52756491844949,4
-1210.2020460328577,978.9321457645763,-31.21634709598218,-1262.6160009962728,510.63908646577346,159.44732142526559,285.06729098819056,-595.9532765998647,26.056359389913787,148.04336962535956,-75.14374091520185,-75.31677238365361,-61.85004287574552,-3.656305764992451,7
940.8963426584132,-664.0798406598353,12.052602266080255,150.44646515968034,153.18833302118452,744.1347879084203,-75.81602427622101,130.38748097494678,173.95435952948552,-116.10568816856014,-180.23504754009622,259.7913228008054,49.40739088408215,183.96385040279483,6
-74.97779511828016,343.3949715057041,-30.19010509852692,460.7488224854089,698.286533282381,-390.70135211015537,161.54649778246542,55.28613550800008,142.31057494544646,210.6753155353092,-154.45250137811485,-12.159276076321557,56.02657975686519,223.8043500703615,8
560.1799826754008,-1368.9092319921385,452.39678939896544,-520.6430226272184,-23.496142689857162,-183.4294507644099,266.85551268840163,236.08190410584498,-382.4489105894879,361.972839413382,246.1267084749268,453.5717081528095,-73.93511844031127,361.0281412895392,1
499.1147239219224,-836.9677604283823,-80.91646701154204,506.20348882773567,212.1915229360734,863.3348033728163,55.6796038298733,11.520220129019258,-155.65250406768874,39.60309234269433,39.38928801516293,-276.16184768657104,62.62724546910249,7.704650762401252,0
-642.333576407798,-325.16030457370204,-705.1385898353918,430.0571103290342,-110.067092053443,0.883042767401534,190.41987519339435,99.25901238492335,71.53179939286488,-306.5347080428076,-170.37152149484064,107.33244641801147,-58.15606672915976,30.817439792461897,6
